frame= 1480 fps= 22 q=24.0 size=   24576KiB time=00:00:49.26 bitrate=4086.5kbits/s speed=0.746x elapsed=0:01:06.00    
frame= 1491 fps= 22 q=24.0 size=   24576KiB time=00:00:49.63 bitrate=4056.3kbits/s speed=0.746x elapsed=0:01:06.51    
frame= 1503 fps= 22 q=24.0 size=   25088KiB time=00:00:50.03 bitrate=4107.7kbits/s speed=0.746x elapsed=0:01:07.03    
frame= 1514 fps= 22 q=24.0 size=   25344KiB time=00:00:50.40 bitrate=4119.4kbits/s speed=0.746x elapsed=0:01:07.55    
frame= 1526 fps= 22 q=24.0 size=   25344KiB time=00:00:50.80 bitrate=4087.0kbits/s speed=0.746x elapsed=0:01:08.06    
frame= 1538 fps= 22 q=24.0 size=   25600KiB time=00:00:51.20 bitrate=4096.0kbits/s speed=0.747x elapsed=0:01:08.58    
frame= 1549 fps= 22 q=24.0 size=   25856KiB time=00:00:51.56 bitrate=4107.6kbits/s speed=0.746x elapsed=0:01:09.10    
frame= 1560 fps= 22 q=24.0 size=   25856KiB time=00:00:51.93 bitrate=4078.6kbits/s speed=0.746x elapsed=0:01:09.61    
frame= 1571 fps= 22 q=24.0 size=   26112KiB time=00:00:52.30 bitrate=4090.1kbits/s speed=0.746x elapsed=0:01:10.12    
frame= 1583 fps= 22 q=24.0 size=   26368KiB time=00:00:52.70 bitrate=4098.8kbits/s speed=0.746x elapsed=0:01:10.64    
frame= 1594 fps= 22 q=24.0 size=   26368KiB time=00:00:53.06 bitrate=4070.5kbits/s speed=0.746x elapsed=0:01:11.15    
frame= 1606 fps= 22 q=24.0 size=   26624KiB time=00:00:53.46 bitrate=4079.3kbits/s speed=0.746x elapsed=0:01:11.68    
frame= 1617 fps= 22 q=24.0 size=   26880KiB time=00:00:53.83 bitrate=4090.4kbits/s speed=0.746x elapsed=0:01:12.19    
frame= 1628 fps= 22 q=24.0 size=   27136KiB time=00:00:54.20 bitrate=4101.4kbits/s speed=0.745x elapsed=0:01:12.71    
frame= 1639 fps= 22 q=24.0 size=   27136KiB time=00:00:54.56 bitrate=4073.9kbits/s speed=0.745x elapsed=0:01:13.23    
frame= 1652 fps= 22 q=24.0 size=   27392KiB time=00:00:55.00 bitrate=4079.9kbits/s speed=0.746x elapsed=0:01:13.75    
frame= 1664 fps= 22 q=24.0 size=   27648KiB time=00:00:55.40 bitrate=4088.3kbits/s speed=0.746x elapsed=0:01:14.27    
frame= 1676 fps= 22 q=24.0 size=   27904KiB time=00:00:55.80 bitrate=4096.6kbits/s speed=0.746x elapsed=0:01:14.78    
frame= 1687 fps= 22 q=24.0 size=   27904KiB time=00:00:56.16 bitrate=4069.9kbits/s speed=0.746x elapsed=0:01:15.30    
frame= 1698 fps= 22 q=24.0 size=   28160KiB time=00:00:56.53 bitrate=4080.6kbits/s speed=0.746x elapsed=0:01:15.81    
frame= 1710 fps= 22 q=24.0 size=   28416KiB time=00:00:56.93 bitrate=4088.7kbits/s speed=0.746x elapsed=0:01:16.33    
frame= 1722 fps= 22 q=24.0 size=   28672KiB time=00:00:57.33 bitrate=4096.8kbits/s speed=0.746x elapsed=0:01:16.84    
frame= 1734 fps= 22 q=21.0 size=   28928KiB time=00:00:57.73 bitrate=4104.7kbits/s speed=0.746x elapsed=0:01:17.35    
frame= 1746 fps= 22 q=24.0 size=   29184KiB time=00:00:58.13 bitrate=4112.5kbits/s speed=0.746x elapsed=0:01:17.87    
frame= 1757 fps= 22 q=24.0 size=   29440KiB time=00:00:58.50 bitrate=4122.6kbits/s speed=0.746x elapsed=0:01:18.39    
frame= 1769 fps= 22 q=24.0 size=   29696KiB time=00:00:58.90 bitrate=4130.2kbits/s speed=0.746x elapsed=0:01:18.91    
frame= 1781 fps= 22 q=24.0 size=   29952KiB time=00:00:59.30 bitrate=4137.7kbits/s speed=0.747x elapsed=0:01:19.43    
frame= 1792 fps= 22 q=24.0 size=   30208KiB time=00:00:59.66 bitrate=4147.4kbits/s speed=0.746x elapsed=0:01:19.93    
frame= 1803 fps= 22 q=24.0 size=   30464KiB time=00:01:00.03 bitrate=4157.0kbits/s speed=0.746x elapsed=0:01:20.45    
frame= 1815 fps= 22 q=24.0 size=   30464KiB time=00:01:00.43 bitrate=4129.5kbits/s speed=0.746x elapsed=0:01:20.96    
frame= 1826 fps= 22 q=24.0 size=   30720KiB time=00:01:00.80 bitrate=4139.1kbits/s speed=0.746x elapsed=0:01:21.48    
frame= 1838 fps= 22 q=24.0 size=   30976KiB time=00:01:01.20 bitrate=4146.3kbits/s speed=0.746x elapsed=0:01:22.00    
frame= 1849 fps= 22 q=24.0 size=   31232KiB time=00:01:01.56 bitrate=4155.7kbits/s speed=0.746x elapsed=0:01:22.51    
frame= 1861 fps= 22 q=24.0 size=   31232KiB time=00:01:01.96 bitrate=4128.9kbits/s speed=0.746x elapsed=0:01:23.03    
